2013-08-08-14.json.gz,4030310
2013-08-08-15.json.gz,3370837
2013-08-08-16.json.gz,3109518
2013-08-08-17.json.gz,2747964
2013-08-08-18.json.gz,2414696
2013-08-08-19.json.gz,2455274
2013-08-08-20.json.gz,2397081
2013-08-08-21.json.gz,2010231
2013-08-08-22.json.gz,2110017
2013-08-08-23.json.gz,2554155
2013-08-09-0.json.gz,2994858
2013-08-09-1.json.gz,3462487
2013-08-09-2.json.gz,3510751
2013-08-09-3.json.gz,3177717
2013-08-09-4.json.gz,2896808
2013-08-09-5.json.gz,3562583
2013-08-09-6.json.gz,4086863
2013-08-09-7.json.gz,4642481
2013-08-09-8.json.gz,4758669
2013-08-09-9.json.gz,4326233
2013-08-09-10.json.gz,3994716
2013-08-09-11.json.gz,4262012
2013-08-09-12.json.gz,3889003
2013-08-09-13.json.gz,3782189
2013-08-09-14.json.gz,3155031
2013-08-09-15.json.gz,3051912
2013-08-09-16.json.gz,2721857
2013-08-09-17.json.gz,1994834
2013-08-09-18.json.gz,1764751
2013-08-09-19.json.gz,1633293
2013-08-09-20.json.gz,1701245
2013-08-09-21.json.gz,1567987
2013-08-09-22.json.gz,1438546
2013-08-09-23.json.gz,1403289
2013-08-10-0.json.gz,1563069
2013-08-10-1.json.gz,1681034
2013-08-10-2.json.gz,1660784
2013-08-10-3.json.gz,1703525
2013-08-10-4.json.gz,1772103
2013-08-10-5.json.gz,1886499
2013-08-10-6.json.gz,2050582
2013-08-10-7.json.gz,2200186
2013-08-10-8.json.gz,2489201
2013-08-10-9.json.gz,2572211
2013-08-10-10.json.gz,2518602
2013-08-10-11.json.gz,2309838
2013-08-10-12.json.gz,2321593
2013-08-10-13.json.gz,2308440
2013-08-10-14.json.gz,2454818
2013-08-10-15.json.gz,2198720
2013-08-10-16.json.gz,1970244
2013-08-10-17.json.gz,1739554
2013-08-10-18.json.gz,1809490
2013-08-10-19.json.gz,1612776
2013-08-10-20.json.gz,1516989
2013-08-10-21.json.gz,1412115
2013-08-10-22.json.gz,1413702
2013-08-10-23.json.gz,1473426
2013-08-11-0.json.gz,1613789
2013-08-11-1.json.gz,1753610
2013-08-11-2.json.gz,1797960
2013-08-11-3.json.gz,1768778
2013-08-11-4.json.gz,1877939
2013-08-11-5.json.gz,1989410
2013-08-11-6.json.gz,2306364
2013-08-11-7.json.gz,2437881
2013-08-11-8.json.gz,1049071
2013-08-11-9.json.gz,2633138
2013-08-11-10.json.gz,2344814
2013-08-11-11.json.gz,2670876
2013-08-11-12.json.gz,2930499
2013-08-11-13.json.gz,2927433
2013-08-11-14.json.gz,2625900
2013-08-11-15.json.gz,2174102
2013-08-11-16.json.gz,2220708
2013-08-11-17.json.gz,695778
2013-08-11-18.json.gz,2019955
2013-08-11-19.json.gz,2215269
2013-08-11-20.json.gz,2149033
2013-08-11-21.json.gz,1903884
2013-08-11-22.json.gz,2043998
2013-08-11-23.json.gz,960047
2013-08-12-0.json.gz,2729933
2013-08-12-1.json.gz,3297222
2013-08-12-2.json.gz,3436286
2013-08-12-3.json.gz,3142001
2013-08-12-4.json.gz,3174738
2013-08-12-5.json.gz,3601043
2013-08-12-6.json.gz,4389864
2013-08-12-7.json.gz,4627316
2013-08-12-8.json.gz,4854742
2013-08-12-9.json.gz,4960070
2013-08-12-10.json.gz,4339514
2013-08-12-11.json.gz,4359703
2013-08-12-12.json.gz,4362058
2013-08-12-13.json.gz,4356026
2013-08-12-14.json.gz,3965193
2013-08-12-15.json.gz,3426140
2013-08-12-16.json.gz,3007662
2013-08-12-17.json.gz,2724708
2013-08-12-18.json.gz,2559775
2013-08-12-19.json.gz,2511661
2013-08-12-20.json.gz,2359113
2013-08-12-21.json.gz,2249513
2013-08-12-22.json.gz,2219578
2013-08-12-23.json.gz,2509947
2013-08-13-0.json.gz,2966315
2013-08-13-1.json.gz,3356364
2013-08-13-2.json.gz,3522502
2013-08-13-3.json.gz,3092247
2013-08-13-4.json.gz,3239428
2013-08-13-5.json.gz,3689886
2013-08-13-6.json.gz,4315447
2013-08-13-7.json.gz,4766112
2013-08-13-8.json.gz,4852528
2013-08-13-9.json.gz,4859892
2013-08-13-10.json.gz,4694235
2013-08-13-11.json.gz,4471095
2013-08-13-12.json.gz,4463822
2013-08-13-13.json.gz,4441986
2013-08-13-14.json.gz,4155656
2013-08-13-15.json.gz,3443128
2013-08-13-16.json.gz,2989371
2013-08-13-17.json.gz,2548183
2013-08-13-18.json.gz,1896358
2013-08-13-19.json.gz,2630967
2013-08-13-20.json.gz,2458223
2013-08-13-21.json.gz,2329060
2013-08-13-22.json.gz,2382693
2013-08-13-23.json.gz,2625850
2013-08-14-0.json.gz,3102129
2013-08-14-1.json.gz,3410108
2013-08-14-2.json.gz,3526447
2013-08-14-3.json.gz,3207139
2013-08-14-4.json.gz,3241234
2013-08-14-5.json.gz,3928357
2013-08-14-6.json.gz,4390817
2013-08-14-7.json.gz,4771451
2013-08-14-8.json.gz,4850842
2013-08-14-9.json.gz,4378161
2013-08-14-10.json.gz,4535031
2013-08-14-11.json.gz,4341439
2013-08-14-12.json.gz,4112397
2013-08-14-13.json.gz,4396148
2013-08-14-14.json.gz,4200054
2013-08-14-15.json.gz,3679073
2013-08-14-16.json.gz,3092222
2013-08-14-17.json.gz,2651540
2013-08-14-18.json.gz,2595008
2013-08-14-19.json.gz,2416141
2013-08-14-20.json.gz,2318907
2013-08-14-21.json.gz,2125263
2013-08-14-22.json.gz,2288487
2013-08-14-23.json.gz,2478048
2013-08-15-0.json.gz,2338484
2013-08-15-1.json.gz,3116980
2013-08-15-2.json.gz,3093967
2013-08-15-3.json.gz,2930646
2013-08-15-4.json.gz,2833601
2013-08-15-5.json.gz,3293074
2013-08-15-6.json.gz,4220205
2013-08-15-7.json.gz,20
2013-08-15-8.json.gz,3004209
2013-08-15-9.json.gz,157556
2013-08-15-10.json.gz,4986575
2013-08-15-11.json.gz,4105667
2013-08-15-12.json.gz,4363159
2013-08-15-13.json.gz,4338535
2013-08-15-14.json.gz,4025547
2013-08-15-15.json.gz,3506845
2013-08-15-16.json.gz,2955814
2013-08-15-17.json.gz,2582105
2013-08-15-18.json.gz,2446109
2013-08-15-19.json.gz,2407064
2013-08-15-20.json.gz,2562247
2013-08-15-21.json.gz,2112308
2013-08-15-22.json.gz,2094485
2013-08-15-23.json.gz,2509949
2013-08-16-0.json.gz,159717
2013-08-16-1.json.gz,2997030
2013-08-16-2.json.gz,3120093
2013-08-16-3.json.gz,3009455
2013-08-16-4.json.gz,2849443
2013-08-16-5.json.gz,2105310
2013-08-16-6.json.gz,2999620
2013-08-16-7.json.gz,4413687
2013-08-16-8.json.gz,4324951
2013-08-16-9.json.gz,3793524
2013-08-16-10.json.gz,3828691
2013-08-16-11.json.gz,3958404
2013-08-16-12.json.gz,3972430
2013-08-16-13.json.gz,3919464
2013-08-16-14.json.gz,3443344
2013-08-16-15.json.gz,3166030
2013-08-16-16.json.gz,2419402
2013-08-16-17.json.gz,1946565
2013-08-16-18.json.gz,1858382
2013-08-16-19.json.gz,1769898
2013-08-16-20.json.gz,1594032
2013-08-16-21.json.gz,1491251
2013-08-16-22.json.gz,1527985
2013-08-16-23.json.gz,1623446
2013-08-17-0.json.gz,1643147
2013-08-17-1.json.gz,1712508
2013-08-17-2.json.gz,1578208
2013-08-17-3.json.gz,1742468
2013-08-17-4.json.gz,1767376
2013-08-17-5.json.gz,1881377
2013-08-17-6.json.gz,2120213
2013-08-17-7.json.gz,2374264
2013-08-17-8.json.gz,2479116
2013-08-17-9.json.gz,2447945
2013-08-17-10.json.gz,2512323
2013-08-17-11.json.gz,2352725
2013-08-17-12.json.gz,2330265
2013-08-17-13.json.gz,2259924
2013-08-17-14.json.gz,2213643
2013-08-17-15.json.gz,2211962
2013-08-17-16.json.gz,1909829
2013-08-17-17.json.gz,1649376
2013-08-17-18.json.gz,1550549
2013-08-17-19.json.gz,1583237
2013-08-17-20.json.gz,1493729
2013-08-17-21.json.gz,1552948
2013-08-17-22.json.gz,1563175
2013-08-17-23.json.gz,1546966
2013-08-18-0.json.gz,1496214
2013-08-18-1.json.gz,1678062
2013-08-18-2.json.gz,1727870
2013-08-18-3.json.gz,1865593
2013-08-18-4.json.gz,1918007
2013-08-18-5.json.gz,2022811
2013-08-18-6.json.gz,2241337
2013-08-18-7.json.gz,2479614
2013-08-18-8.json.gz,2667031
2013-08-18-9.json.gz,2537843
2013-08-18-10.json.gz,2630692
2013-08-18-11.json.gz,2542575
2013-08-18-12.json.gz,2741022
2013-08-18-13.json.gz,2656117
2013-08-18-14.json.gz,2615007
2013-08-18-15.json.gz,2235063
2013-08-18-16.json.gz,2102837
2013-08-18-17.json.gz,2056053
2013-08-18-18.json.gz,2153467
2013-08-18-19.json.gz,2313535
2013-08-18-20.json.gz,2156399
2013-08-18-21.json.gz,1916608
2013-08-18-22.json.gz,2106813
2013-08-18-23.json.gz,2564568
2013-08-19-0.json.gz,2887187
2013-08-19-1.json.gz,3234774
2013-08-19-2.json.gz,3411266
2013-08-19-3.json.gz,3034499
2013-08-19-4.json.gz,3039943
2013-08-19-5.json.gz,3630833
2013-08-19-6.json.gz,4507186
2013-08-19-7.json.gz,4834439
2013-08-19-8.json.gz,4786374
2013-08-19-9.json.gz,4560255
2013-08-19-10.json.gz,4577796
2013-08-19-11.json.gz,4701563
2013-08-19-12.json.gz,4371014
2013-08-19-13.json.gz,4867792
2013-08-19-14.json.gz,4369926
2013-08-19-15.json.gz,3600096
2013-08-19-16.json.gz,3187049
2013-08-19-17.json.gz,2555592
2013-08-19-18.json.gz,2545087
2013-08-19-19.json.gz,2617081
2013-08-19-20.json.gz,2353504
2013-08-19-21.json.gz,2181414
2013-08-19-22.json.gz,2271436
2013-08-19-23.json.gz,640668
2013-08-20-0.json.gz,2964932
2013-08-20-1.json.gz,3450536
2013-08-20-2.json.gz,3653515
2013-08-20-3.json.gz,3217209
2013-08-20-4.json.gz,3267712
2013-08-20-5.json.gz,3650744
2013-08-20-6.json.gz,4216345
2013-08-20-7.json.gz,4780098
2013-08-20-8.json.gz,5014256
2013-08-20-9.json.gz,4662244
2013-08-20-10.json.gz,4496968
2013-08-20-11.json.gz,4654475
2013-08-20-12.json.gz,4717491
2013-08-20-13.json.gz,4579583
2013-08-20-14.json.gz,4311149
2013-08-20-15.json.gz,3795612
2013-08-20-16.json.gz,3054149
2013-08-20-17.json.gz,2729182
2013-08-20-18.json.gz,2647381
2013-08-20-19.json.gz,2600785
2013-08-20-20.json.gz,2509108
2013-08-20-21.json.gz,2241186
2013-08-20-22.json.gz,2407791
2013-08-20-23.json.gz,2887064
2013-08-21-0.json.gz,3154106
2013-08-21-1.json.gz,3537385
2013-08-21-2.json.gz,3668656
2013-08-21-3.json.gz,3310407
2013-08-21-4.json.gz,3382942
2013-08-21-5.json.gz,3980405
2013-08-21-6.json.gz,4709212
2013-08-21-7.json.gz,5028729
2013-08-21-8.json.gz,5157726
2013-08-21-9.json.gz,5163931
2013-08-21-10.json.gz,4822196
2013-08-21-11.json.gz,4400233
2013-08-21-12.json.gz,4807070
2013-08-21-13.json.gz,4848628
2013-08-21-14.json.gz,4644094
2013-08-21-15.json.gz,3456964
2013-08-21-16.json.gz,2970419
2013-08-21-17.json.gz,2726057
2013-08-21-18.json.gz,2612800
2013-08-21-19.json.gz,2727852
2013-08-21-20.json.gz,2546064
2013-08-21-21.json.gz,2464258
2013-08-21-22.json.gz,2473958
2013-08-21-23.json.gz,2689530
2013-08-22-0.json.gz,2471865
2013-08-22-1.json.gz,3493950
2013-08-22-2.json.gz,3615538
2013-08-22-3.json.gz,3255296
2013-08-22-4.json.gz,3112021
2013-08-22-5.json.gz,3830971
2013-08-22-6.json.gz,4428946
2013-08-22-7.json.gz,5016854
2013-08-22-8.json.gz,5160505
2013-08-22-9.json.gz,4619033
2013-08-22-10.json.gz,4422666
2013-08-22-11.json.gz,4340846
2013-08-22-12.json.gz,4140440
2013-08-22-13.json.gz,4406920
2013-08-22-14.json.gz,4429523
2013-08-22-15.json.gz,3627846
2013-08-22-16.json.gz,2872325
2013-08-22-17.json.gz,2618849
2013-08-22-18.json.gz,2494710
2013-08-22-19.json.gz,2784994
2013-08-22-20.json.gz,2493180
2013-08-22-21.json.gz,2097230
2013-08-22-22.json.gz,2187316
2013-08-22-23.json.gz,2738630
2013-08-23-0.json.gz,2946011
2013-08-23-1.json.gz,3118123
2013-08-23-2.json.gz,3617273
2013-08-23-3.json.gz,3444914
2013-08-23-4.json.gz,3494287
2013-08-23-5.json.gz,3663242
2013-08-23-6.json.gz,3554523
2013-08-23-7.json.gz,4846015
2013-08-23-8.json.gz,4441568
2013-08-23-9.json.gz,4069106
2013-08-23-10.json.gz,3971798
2013-08-23-11.json.gz,4135313
2013-08-23-12.json.gz,3801033
2013-08-23-13.json.gz,3966866
2013-08-23-14.json.gz,3706161
2013-08-23-15.json.gz,3138681
2013-08-23-16.json.gz,2567862
2013-08-23-17.json.gz,2076979
2013-08-23-18.json.gz,1644894
2013-08-23-19.json.gz,1718572
2013-08-23-20.json.gz,1699443
2013-08-23-21.json.gz,1624836
2013-08-23-22.json.gz,1517369
2013-08-23-23.json.gz,1578043
2013-08-24-0.json.gz,1586728
2013-08-24-1.json.gz,1662106
2013-08-24-2.json.gz,1714316
2013-08-24-3.json.gz,1827204
2013-08-24-4.json.gz,1747875
2013-08-24-5.json.gz,1986880
2013-08-24-6.json.gz,2131722
2013-08-24-7.json.gz,2292416
2013-08-24-8.json.gz,2438312
2013-08-24-9.json.gz,2654950
2013-08-24-10.json.gz,2446413
2013-08-24-11.json.gz,2432437
2013-08-24-12.json.gz,2436881
2013-08-24-13.json.gz,2450780
2013-08-24-14.json.gz,2203436
2013-08-24-15.json.gz,1945204
2013-08-24-16.json.gz,1791778
2013-08-24-17.json.gz,1635221
2013-08-24-18.json.gz,1612698
2013-08-24-19.json.gz,1592580
2013-08-24-20.json.gz,1569815
2013-08-24-21.json.gz,1448749
2013-08-24-22.json.gz,1425729
2013-08-24-23.json.gz,1452464
2013-08-25-0.json.gz,1503372
2013-08-25-1.json.gz,1666459
2013-08-25-2.json.gz,1886928
2013-08-25-3.json.gz,1916104
2013-08-25-4.json.gz,1998625
2013-08-25-5.json.gz,2098961
2013-08-25-6.json.gz,2316564
2013-08-25-7.json.gz,2545260
2013-08-25-8.json.gz,2759948
2013-08-25-9.json.gz,1981834
2013-08-25-10.json.gz,2796136
2013-08-25-11.json.gz,2685206
2013-08-25-12.json.gz,2727027
2013-08-25-13.json.gz,2678491
2013-08-25-14.json.gz,2518957
2013-08-25-15.json.gz,2405815
2013-08-25-16.json.gz,2101971
2013-08-25-17.json.gz,2144411
2013-08-25-18.json.gz,2123040
2013-08-25-19.json.gz,2066013
2013-08-25-20.json.gz,1915424
2013-08-25-21.json.gz,1784136
2013-08-25-22.json.gz,1775444
2013-08-25-23.json.gz,2349499
2013-08-26-0.json.gz,2811337
2013-08-26-1.json.gz,3099492
2013-08-26-2.json.gz,3148379
2013-08-26-3.json.gz,2878392
2013-08-26-4.json.gz,3022523
2013-08-26-5.json.gz,3743157
2013-08-26-6.json.gz,4425171
2013-08-26-7.json.gz,4943085
2013-08-26-8.json.gz,4822601
2013-08-26-9.json.gz,4429495
2013-08-26-10.json.gz,4252052
2013-08-26-11.json.gz,4432083
2013-08-26-12.json.gz,4239819
2013-08-26-13.json.gz,4544682
2013-08-26-14.json.gz,4339068
2013-08-26-15.json.gz,3614605
2013-08-26-16.json.gz,3064014
2013-08-26-17.json.gz,2790516
2013-08-26-18.json.gz,2123006
2013-08-26-19.json.gz,2641811
2013-08-26-20.json.gz,2458687
2013-08-26-21.json.gz,2157662
2013-08-26-22.json.gz,2291636
2013-08-26-23.json.gz,2720386
2013-08-27-0.json.gz,3095599
2013-08-27-1.json.gz,3546855
2013-08-27-2.json.gz,3705751
2013-08-27-3.json.gz,3296307
2013-08-27-4.json.gz,3263182
2013-08-27-5.json.gz,3916302
2013-08-27-6.json.gz,4465334
2013-08-27-7.json.gz,5088867
2013-08-27-8.json.gz,5256490
2013-08-27-9.json.gz,4692216
2013-08-27-10.json.gz,4399739
2013-08-27-11.json.gz,4704473
2013-08-27-12.json.gz,4722522
2013-08-27-13.json.gz,4547308
2013-08-27-14.json.gz,4319922
2013-08-27-15.json.gz,3551784
2013-08-27-16.json.gz,2860096
2013-08-27-17.json.gz,2634715
2013-08-27-18.json.gz,2695248
2013-08-27-19.json.gz,2746114
2013-08-27-20.json.gz,2654288
2013-08-27-21.json.gz,2280849
2013-08-27-22.json.gz,2367621
2013-08-27-23.json.gz,2716983
2013-08-28-0.json.gz,3204370
2013-08-28-1.json.gz,3552279
2013-08-28-2.json.gz,3740724
2013-08-28-3.json.gz,3224390
2013-08-28-4.json.gz,3345548
2013-08-28-5.json.gz,3989636
2013-08-28-6.json.gz,4823413
2013-08-28-7.json.gz,5091265
2013-08-28-8.json.gz,5028328
2013-08-28-9.json.gz,4494312
2013-08-28-10.json.gz,4493135
2013-08-28-11.json.gz,4577601
2013-08-28-12.json.gz,4303198
2013-08-28-13.json.gz,4545965
2013-08-28-14.json.gz,4070533
2013-08-28-15.json.gz,3434833
2013-08-28-16.json.gz,2972803
2013-08-28-17.json.gz,2551672
2013-08-28-18.json.gz,2594495
2013-08-28-19.json.gz,2628047
2013-08-28-20.json.gz,2572557
2013-08-28-21.json.gz,2282947
2013-08-28-22.json.gz,2387681
2013-08-28-23.json.gz,2767570
2013-08-29-0.json.gz,3220147
2013-08-29-1.json.gz,3604844
2013-08-29-2.json.gz,3780361
2013-08-29-3.json.gz,3283832
2013-08-29-4.json.gz,3304661
2013-08-29-5.json.gz,4045351
2013-08-29-6.json.gz,4534774
2013-08-29-7.json.gz,5030032
2013-08-29-8.json.gz,4992987
2013-08-29-9.json.gz,4533816
2013-08-29-10.json.gz,4198545
2013-08-29-11.json.gz,4681275
2013-08-29-12.json.gz,4581224
2013-08-29-13.json.gz,4546938
2013-08-29-14.json.gz,4228630
2013-08-29-15.json.gz,3407287
2013-08-29-16.json.gz,2816652
2013-08-29-17.json.gz,2666823
2013-08-29-18.json.gz,2620137
2013-08-29-19.json.gz,2564281
2013-08-29-20.json.gz,2382327
2013-08-29-21.json.gz,2175470
2013-08-29-22.json.gz,2319942
2013-08-29-23.json.gz,2688174
2013-08-30-0.json.gz,3003644
2013-08-30-1.json.gz,3289922
2013-08-30-2.json.gz,3454833
2013-08-30-3.json.gz,1661450
2013-08-30-4.json.gz,3434394
2013-08-30-5.json.gz,3582442
2013-08-30-6.json.gz,4331875
2013-08-30-7.json.gz,4638323
2013-08-30-8.json.gz,4673449
2013-08-30-9.json.gz,4060033
2013-08-30-10.json.gz,4010974
2013-08-30-11.json.gz,3706289
2013-08-30-12.json.gz,3682860
2013-08-30-13.json.gz,3773843
2013-08-30-14.json.gz,3489781
2013-08-30-15.json.gz,2747950
2013-08-30-16.json.gz,2508055
2013-08-30-17.json.gz,2019519
2013-08-30-18.json.gz,1805888
2013-08-30-19.json.gz,1686721
2013-08-30-20.json.gz,1589662
2013-08-30-21.json.gz,1336853
2013-08-30-22.json.gz,1404886
2013-08-30-23.json.gz,1516120
2013-08-31-0.json.gz,1523739
2013-08-31-1.json.gz,1609148
2013-08-31-2.json.gz,1634732
2013-08-31-3.json.gz,1646688
2013-08-31-4.json.gz,1537639
2013-08-31-5.json.gz,1686304
2013-08-31-6.json.gz,2171832
2013-08-31-7.json.gz,2232937
2013-08-31-8.json.gz,2315830
2013-08-31-9.json.gz,2405262
2013-08-31-10.json.gz,2252485
2013-08-31-11.json.gz,2183965
2013-08-31-12.json.gz,2287119
2013-08-31-13.json.gz,2279200
2013-08-31-14.json.gz,2219208
2013-08-31-15.json.gz,1878416
2013-08-31-16.json.gz,1695424
2013-08-31-17.json.gz,1603021
2013-08-31-18.json.gz,1564348
2013-08-31-19.json.gz,1547853
2013-08-31-20.json.gz,1449091
2013-08-31-21.json.gz,1510981
2013-08-31-22.json.gz,1408129
2013-08-31-23.json.gz,1370134
2013-09-01-0.json.gz,1472043
2013-09-01-1.json.gz,1673976
2013-09-01-2.json.gz,1889081
2013-09-01-3.json.gz,1818080
2013-09-01-4.json.gz,1775200
2013-09-01-5.json.gz,2013186
2013-09-01-6.json.gz,2229029
2013-09-01-7.json.gz,2537589
2013-09-01-8.json.gz,2584916
2013-09-01-9.json.gz,2598428
2013-09-01-10.json.gz,2970430
2013-09-01-11.json.gz,2928077
2013-09-01-12.json.gz,2646732
2013-09-01-13.json.gz,2764201
2013-09-01-14.json.gz,2770866
2013-09-01-15.json.gz,2377829
2013-09-01-16.json.gz,1857042
2013-09-01-17.json.gz,1786848
2013-09-01-18.json.gz,1942565
2013-09-01-19.json.gz,1991706
2013-09-01-20.json.gz,1900672
2013-09-01-21.json.gz,1711964
2013-09-01-22.json.gz,1957509
2013-09-01-23.json.gz,2475356
2013-09-02-0.json.gz,3066391
2013-09-02-1.json.gz,3161908
2013-09-02-2.json.gz,3284285
2013-09-02-3.json.gz,2977509
2013-09-02-4.json.gz,3063475
2013-09-02-5.json.gz,3431603
2013-09-02-6.json.gz,3827352
2013-09-02-7.json.gz,4297828
2013-09-02-8.json.gz,4199452
2013-09-02-9.json.gz,3721661
2013-09-02-10.json.gz,3324338
2013-09-02-11.json.gz,3306389
2013-09-02-12.json.gz,3545168
2013-09-02-13.json.gz,3408812
2013-09-02-14.json.gz,3244169
2013-09-02-15.json.gz,3182444
2013-09-02-16.json.gz,2499321
2013-09-02-17.json.gz,2052186
2013-09-02-18.json.gz,2435491
2013-09-02-19.json.gz,2438823
2013-09-02-20.json.gz,2221123
2013-09-02-21.json.gz,2041774
2013-09-02-22.json.gz,2196451
2013-09-02-23.json.gz,2675056
2013-09-03-0.json.gz,2960871
2013-09-03-1.json.gz,3515909
2013-09-03-2.json.gz,3695983
2013-09-03-3.json.gz,3240157
2013-09-03-4.json.gz,3463519
2013-09-03-5.json.gz,3894252
2013-09-03-6.json.gz,4457461
2013-09-03-7.json.gz,5115881
2013-09-03-8.json.gz,5209358
2013-09-03-9.json.gz,4577638
2013-09-03-10.json.gz,4468143
2013-09-03-11.json.gz,4596638
2013-09-03-12.json.gz,4574901
2013-09-03-13.json.gz,4678918
2013-09-03-14.json.gz,4369561
2013-09-03-15.json.gz,3576772
2013-09-03-16.json.gz,3107480
2013-09-03-17.json.gz,2686314
2013-09-03-18.json.gz,2900112
2013-09-03-19.json.gz,2915407
2013-09-03-20.json.gz,2748744
2013-09-03-21.json.gz,2297324
2013-09-03-22.json.gz,1506385
2013-09-03-23.json.gz,2729062
2013-09-04-0.json.gz,3185549
2013-09-04-1.json.gz,3792664
2013-09-04-2.json.gz,3752680
2013-09-04-3.json.gz,3514693
2013-09-04-4.json.gz,3304214
2013-09-04-5.json.gz,3957797
2013-09-04-6.json.gz,4595643
2013-09-04-7.json.gz,5211093
2013-09-04-8.json.gz,5176492
2013-09-04-9.json.gz,4905169
2013-09-04-10.json.gz,4201414
2013-09-04-11.json.gz,4538890
2013-09-04-12.json.gz,4387925
2013-09-04-13.json.gz,4331197
2013-09-04-14.json.gz,4447291
2013-09-04-15.json.gz,3911096
2013-09-04-16.json.gz,3255118
2013-09-04-17.json.gz,2798416
2013-09-04-18.json.gz,3161364
2013-09-04-19.json.gz,2644724
2013-09-04-20.json.gz,2706840
2013-09-04-21.json.gz,2289480
2013-09-04-22.json.gz,2371651
2013-09-04-23.json.gz,2652162
2013-09-05-0.json.gz,2954381
2013-09-05-1.json.gz,3469070
2013-09-05-2.json.gz,3721045
2013-09-05-3.json.gz,3361428
2013-09-05-4.json.gz,3300248
2013-09-05-5.json.gz,3737101
2013-09-05-6.json.gz,4488915
2013-09-05-7.json.gz,5086799
2013-09-05-8.json.gz,5034382
2013-09-05-9.json.gz,4653994
2013-09-05-10.json.gz,4383045
2013-09-05-11.json.gz,4770686
2013-09-05-12.json.gz,4468525
2013-09-05-13.json.gz,4631674
2013-09-05-14.json.gz,3941563
2013-09-05-15.json.gz,3599165
2013-09-05-16.json.gz,2965584
2013-09-05-17.json.gz,2613944
2013-09-05-18.json.gz,3100536
2013-09-05-19.json.gz,2565105
2013-09-05-20.json.gz,2368053
2013-09-05-21.json.gz,1883997
2013-09-05-22.json.gz,2282122
2013-09-05-23.json.gz,2656984
2013-09-06-0.json.gz,20
2013-09-06-1.json.gz,3280435
2013-09-06-2.json.gz,3405791
2013-09-06-3.json.gz,2868856
2013-09-06-4.json.gz,2983581
2013-09-06-5.json.gz,3552669
2013-09-06-6.json.gz,4166637
2013-09-06-7.json.gz,4562848
2013-09-06-8.json.gz,4700897
2013-09-06-9.json.gz,4245334
2013-09-06-10.json.gz,4249258
2013-09-06-11.json.gz,4149583
2013-09-06-12.json.gz,4809061
2013-09-06-13.json.gz,4921223
2013-09-06-14.json.gz,4293571
2013-09-06-15.json.gz,3174351
2013-09-06-16.json.gz,2770785
2013-09-06-17.json.gz,2304889
2013-09-06-18.json.gz,2005790
2013-09-06-19.json.gz,1718090
2013-09-06-20.json.gz,1698080
2013-09-06-21.json.gz,1497923
2013-09-06-22.json.gz,1474025
2013-09-06-23.json.gz,1608153
2013-09-07-0.json.gz,1659119
2013-09-07-1.json.gz,1986672
2013-09-07-2.json.gz,1923426
2013-09-07-3.json.gz,1819284
2013-09-07-4.json.gz,1766993
2013-09-07-5.json.gz,2003588
2013-09-07-6.json.gz,2608005
2013-09-07-7.json.gz,2486803
2013-09-07-8.json.gz,2604068
2013-09-07-9.json.gz,2667893
2013-09-07-10.json.gz,2734412
2013-09-07-11.json.gz,2618741
2013-09-07-12.json.gz,2764334
2013-09-07-13.json.gz,2850911
2013-09-07-14.json.gz,3385215
2013-09-07-15.json.gz,2430743
2013-09-07-16.json.gz,2022527
2013-09-07-17.json.gz,1857701
2013-09-07-18.json.gz,1754444
2013-09-07-19.json.gz,1757408
2013-09-07-20.json.gz,1779302
2013-09-07-21.json.gz,1835434
2013-09-07-22.json.gz,1746217
2013-09-07-23.json.gz,1628044
2013-09-08-0.json.gz,1820199
2013-09-08-1.json.gz,1671129
2013-09-08-2.json.gz,2209582
2013-09-08-3.json.gz,2123987
2013-09-08-4.json.gz,2242255
2013-09-08-5.json.gz,2139405
2013-09-08-6.json.gz,2268325
2013-09-08-7.json.gz,2661999
2013-09-08-8.json.gz,3037416
2013-09-08-9.json.gz,3017925
2013-09-08-10.json.gz,2931059
2013-09-08-11.json.gz,2864995
2013-09-08-12.json.gz,2999769
2013-09-08-13.json.gz,2944949
2013-09-08-14.json.gz,3071261
